-0.0116279	-0.686047	9.88176
-0.0116279	-0.678295	10.1284
-0.0116279	-0.670543	10.3741
-0.0116279	-0.662791	10.6179
-0.0116279	-0.655039	10.8586
-0.0116279	-0.647287	11.0953
-0.0116279	-0.639535	11.3275
-0.0116279	-0.631783	11.5551
-0.0116279	-0.624031	11.7779
-0.0116279	-0.616279	11.9958
-0.0116279	-0.608527	12.2087
-0.0116279	-0.600775	12.4166
-0.0116279	-0.593023	12.6195
-0.0116279	-0.585271	12.8172
-0.0116279	-0.577519	13.01
-0.0116279	-0.569767	13.1976
-0.0116279	-0.562016	13.3801
-0.0116279	-0.554264	13.5575
-0.0116279	-0.546512	13.7298
-0.0116279	-0.53876	13.897
-0.0116279	-0.531008	14.0591
-0.0116279	-0.523256	14.2161
-0.0116279	-0.515504	14.368
-0.0116279	-0.507752	14.5148
-0.0116279	-0.5	14.6565
-0.0116279	-0.492248	14.793
-0.0116279	-0.484496	14.9245
-0.0116279	-0.476744	15.0508
-0.0116279	-0.468992	15.1721
-0.0116279	-0.46124	15.2882
-0.0116279	-0.453488	15.3992
-0.0116279	-0.445736	15.5052
-0.0116279	-0.437984	15.606
-0.0116279	-0.430233	15.7018
-0.0116279	-0.422481	15.7925
-0.0116279	-0.414729	15.8781
-0.0116279	-0.406977	15.9586
-0.0116279	-0.399225	16.0341
-0.0116279	-0.391473	16.1045
-0.0116279	-0.383721	16.17
-0.0116279	-0.375969	16.2304
-0.0116279	-0.368217	16.2859
-0.0116279	-0.360465	16.3365
-0.0116279	-0.352713	16.3824
-0.0116279	-0.344961	16.4236
-0.0116279	-0.337209	16.4604
-0.0116279	-0.329457	16.4933
-0.0116279	-0.321705	16.523
-0.0116279	-0.313953	16.5509
-0.0116279	-0.306202	16.5779
-0.0116279	-0.29845	16.6043
-0.0116279	-0.290698	16.6303
-0.0116279	-0.282946	16.6562
-0.0116279	-0.275194	16.6821
-0.0116279	-0.267442	16.7079
-0.0116279	-0.25969	16.7338
-0.0116279	-0.251938	16.7597
-0.0116279	-0.244186	16.7857
-0.0116279	-0.236434	16.8117
-0.0116279	-0.228682	16.8379
-0.0116279	-0.22093	16.8642
-0.0116279	-0.213178	16.8905
-0.0116279	-0.205426	16.917
-0.0116279	-0.197674	16.9435
-0.0116279	-0.189922	16.9701
-0.0116279	-0.182171	16.9968
-0.0116279	-0.174419	17.0236
-0.0116279	-0.166667	17.0505
-0.0116279	-0.158915	17.0774
-0.0116279	-0.151163	17.1043
-0.0116279	-0.143411	17.1313
-0.0116279	-0.135659	17.1583
-0.0116279	-0.127907	17.1854
-0.0116279	-0.120155	17.2125
-0.0116279	-0.112403	17.2396
-0.0116279	-0.104651	17.2667
-0.0116279	-0.0968992	17.2938
-0.0116279	-0.0891473	17.3208
-0.0116279	-0.0813953	17.3479
-0.0116279	-0.0736434	17.3749
-0.0116279	-0.0658915	17.4019
-0.0116279	-0.0581395	17.4289
-0.0116279	-0.0503876	17.4558
-0.0116279	-0.0426357	17.4826
-0.0116279	-0.0348837	17.5094
-0.0116279	-0.0271318	17.5361
-0.0116279	-0.0193798	17.5628
-0.0116279	-0.0116279	17.5894
-0.0116279	-0.00387597	17.6158
-0.0116279	0.00387597	17.6422
-0.0116279	0.0116279	17.6685
-0.0116279	0.0193798	17.6947
-0.0116279	0.0271318	17.7208
-0.0116279	0.0348837	17.7468
-0.0116279	0.0426357	17.7727
-0.0116279	0.0503876	17.7984
-0.0116279	0.0581395	17.8241
-0.0116279	0.0658915	17.8496
-0.0116279	0.0736434	17.8749
-0.0116279	0.0813953	17.9002
-0.0116279	0.0891473	17.9253
-0.0116279	0.0968992	17.9503
-0.0116279	0.104651	17.9752
-0.0116279	0.112403	17.9999
-0.0116279	0.120155	18.0244
-0.0116279	0.127907	18.0489
-0.0116279	0.135659	18.0731
-0.0116279	0.143411	18.0973
-0.0116279	0.151163	18.1213
-0.0116279	0.158915	18.1451
-0.0116279	0.166667	18.1688
-0.0116279	0.174419	18.1923
-0.0116279	0.182171	18.2157
-0.0116279	0.189922	18.2389
-0.0116279	0.197674	18.262
-0.0116279	0.205426	18.2849
-0.0116279	0.213178	18.3077
-0.0116279	0.22093	18.3303
-0.0116279	0.228682	18.3528
-0.0116279	0.236434	18.3751
-0.0116279	0.244186	18.3972
-0.0116279	0.251938	18.4192
-0.0116279	0.25969	18.4411
-0.0116279	0.267442	18.4627
-0.0116279	0.275194	18.4843
-0.0116279	0.282946	18.5057
-0.0116279	0.290698	18.5269
-0.0116279	0.29845	18.548
-0.0116279	0.306202	18.5689
-0.0116279	0.313953	18.5897
-0.0116279	0.321705	18.6103
-0.0116279	0.329457	18.6307
-0.0116279	0.337209	18.6511
-0.0116279	0.344961	18.6713
-0.0116279	0.352713	18.6913
-0.0116279	0.360465	18.7112
-0.0116279	0.368217	18.7309
-0.0116279	0.375969	18.7505
-0.0116279	0.383721	18.77
-0.0116279	0.391473	18.7893
-0.0116279	0.399225	18.8085
-0.0116279	0.406977	18.8275
-0.0116279	0.414729	18.8464
-0.0116279	0.422481	18.8652
-0.0116279	0.430233	18.8838
-0.0116279	0.437984	18.9023
-0.0116279	0.445736	18.9207
-0.0116279	0.453488	18.939
-0.0116279	0.46124	18.9571
-0.0116279	0.468992	18.9751
-0.0116279	0.476744	18.9929
-0.0116279	0.484496	19.0107
-0.0116279	0.492248	19.0283
-0.0116279	0.5	19.0458
-0.0116279	0.507752	19.0632
-0.0116279	0.515504	19.0805
-0.0116279	0.523256	19.0976
-0.0116279	0.531008	19.1147
-0.0116279	0.53876	19.1316
-0.0116279	0.546512	19.1485
-0.0116279	0.554264	19.1652
-0.0116279	0.562016	19.1818
-0.0116279	0.569767	19.1983
-0.0116279	0.577519	19.2147
-0.0116279	0.585271	19.231
-0.0116279	0.593023	19.2472
-0.0116279	0.600775	19.2633
-0.0116279	0.608527	19.2793
-0.0116279	0.616279	19.2953
-0.0116279	0.624031	19.3111
-0.0116279	0.631783	19.3268
-0.0116279	0.639535	19.3425
-0.0116279	0.647287	19.3581
-0.0116279	0.655039	19.3735
-0.0116279	0.662791	19.3889
-0.0116279	0.670543	19.4043
-0.0116279	0.678295	19.4195
-0.0116279	0.686047	19.4347
-0.0116279	0.693798	19.4498
-0.0116279	0.70155	19.4648
-0.0116279	0.709302	19.4797
-0.0116279	0.717054	19.4946
-0.0116279	0.724806	19.5094
-0.0116279	0.732558	19.5242
-0.0116279	0.74031	19.5389
-0.0116279	0.748062	19.5535
-0.0116279	0.755814	19.568
-0.0116279	0.763566	19.5825
-0.0116279	0.771318	19.597
-0.0116279	0.77907	19.6114
-0.0116279	0.786822	19.6257
-0.0116279	0.794574	19.64
-0.0116279	0.802326	19.6543
-0.0116279	0.810078	19.6685
-0.0116279	0.817829	19.6826
-0.0116279	0.825581	19.6967
-0.0116279	0.833333	19.7108
-0.0116279	0.841085	19.7248
-0.0116279	0.848837	19.7388
-0.0116279	0.856589	19.7528
-0.0116279	0.864341	19.7667
-0.0116279	0.872093	19.7806
-0.0116279	0.879845	19.7944
-0.0116279	0.887597	19.8083
-0.0116279	0.895349	19.8221
-0.0116279	0.903101	19.8358
-0.0116279	0.910853	19.8496
-0.0116279	0.918605	19.8633
-0.0116279	0.926357	19.8771
-0.0116279	0.934109	19.8908
-0.0116279	0.94186	19.9044
-0.0116279	0.949612	19.9181
-0.0116279	0.957364	19.9318
-0.0116279	0.965116	19.9454
-0.0116279	0.972868	19.9591
-0.0116279	0.98062	19.9727
-0.0116279	0.988372	19.9864
-0.0116279	0.996124	20
-0.00387597	-0.996124	0
-0.00387597	-0.988372	0.247323
-0.00387597	-0.98062	0.494649
-0.00387597	-0.972868	0.741984
-0.00387597	-0.965116	0.989332
-0.00387597	-0.957364	1.2367
-0.00387597	-0.949612	1.48408
-0.00387597	-0.94186	1.73149
-0.00387597	-0.934109	1.97893
-0.00387597	-0.926357	2.2264
-0.00387597	-0.918605	2.47392
-0.00387597	-0.910853	2.72148
-0.00387597	-0.903101	2.96909
-0.00387597	-0.895349	3.21675
-0.00387597	-0.887597	3.46448
-0.00387597	-0.879845	3.71227
-0.00387597	-0.872093	3.96014
-0.00387597	-0.864341	4.2081
-0.00387597	-0.856589	4.45614
-0.00387597	-0.848837	4.70428
-0.00387597	-0.841085	4.95252
-0.00387597	-0.833333	5.20087
-0.00387597	-0.825581	5.44935
-0.00387597	-0.817829	5.69796
-0.00387597	-0.810078	5.9467
-0.00387597	-0.802326	6.19559
-0.00387597	-0.794574	6.44464
-0.00387597	-0.786822	6.69386
-0.00387597	-0.77907	6.94325
-0.00387597	-0.771318	7.19283
-0.00387597	-0.763566	7.4426
-0.00387597	-0.755814	7.69257
-0.00387597	-0.748062	7.94275
-0.00387597	-0.74031	8.19315
-0.00387597	-0.732558	8.44378
-0.00387597	-0.724806	8.69463
-0.00387597	-0.717054	8.94571
-0.00387597	-0.709302	9.19701
-0.00387597	-0.70155	9.44853
-0.00387597	-0.693798	9.70023
-0.00387597	-0.686047	9.95207
-0.00387597	-0.678295	10.2039
-0.00387597	-0.670543	10.4556
-0.00387597	-0.662791	10.7062
-0.00387597	-0.655039	10.9528
-0.00387597	-0.647287	11.1946
-0.00387597	-0.639535	11.4313
-0.00387597	-0.631783	11.6627
-0.00387597	-0.624031	11.889
-0.00387597	-0.616279	12.1099
-0.00387597	-0.608527	12.3256
-0.00387597	-0.600775	12.536
-0.00387597	-0.593023	12.7411
-0.00387597	-0.585271	12.9409
-0.00387597	-0.577519	13.1355
-0.00387597	-0.569767	13.3247
-0.00387597	-0.562016	13.5086
-0.00387597	-0.554264	13.6873
-0.00387597	-0.546512	13.8607
-0.00387597	-0.53876	14.0289
-0.00387597	-0.531008	14.1918
-0.00387597	-0.523256	14.3494
-0.00387597	-0.515504	14.5017
-0.00387597	-0.507752	14.6489
-0.00387597	-0.5	14.7907
-0.00387597	-0.492248	14.9273
-0.00387597	-0.484496	15.0587
-0.00387597	-0.476744	15.1848
-0.00387597	-0.468992	15.3057
-0.00387597	-0.46124	15.4213
-0.00387597	-0.453488	15.5317
-0.00387597	-0.445736	15.6368
-0.00387597	-0.437984	15.7367
-0.00387597	-0.430233	15.8313
-0.00387597	-0.422481	15.9207
-0.00387597	-0.414729	16.0048
-0.00387597	-0.406977	16.0836
-0.00387597	-0.399225	16.1572
-0.00387597	-0.391473	16.2255
-0.00387597	-0.383721	16.2886
-0.00387597	-0.375969	16.3464
-0.00387597	-0.368217	16.3989
-0.00387597	-0.360465	16.4462
-0.00387597	-0.352713	16.4883
-0.00387597	-0.344961	16.5252
-0.00387597	-0.337209	16.5571
-0.00387597	-0.329457	16.5841
-0.00387597	-0.321705	16.6072
-0.00387597	-0.313953	16.6293
-0.00387597	-0.306202	16.6512
-0.00387597	-0.29845	16.6732
-0.00387597	-0.290698	16.6953
-0.00387597	-0.282946	16.7177
-0.00387597	-0.275194	16.7403
-0.00387597	-0.267442	16.7631
-0.00387597	-0.25969	16.7862
-0.00387597	-0.251938	16.8096
-0.00387597	-0.244186	16.8332
-0.00387597	-0.236434	16.857
-0.00387597	-0.228682	16.8811
-0.00387597	-0.22093	16.9054
-0.00387597	-0.213178	16.93
-0.00387597	-0.205426	16.9547
-0.00387597	-0.197674	16.9796
-0.00387597	-0.189922	17.0047
-0.00387597	-0.182171	17.0299
-0.00387597	-0.174419	17.0553
-0.00387597	-0.166667	17.0809
-0.00387597	-0.158915	17.1066
-0.00387597	-0.151163	17.1323
-0.00387597	-0.143411	17.1582
-0.00387597	-0.135659	17.1842
-0.00387597	-0.127907	17.2103
-0.00387597	-0.120155	17.2364
-0.00387597	-0.112403	17.2626
-0.00387597	-0.104651	17.2888
-0.00387597	-0.0968992	17.315
-0.00387597	-0.0891473	17.3413
-0.00387597	-0.0813953	17.3676
-0.00387597	-0.0736434	17.3939
-0.00387597	-0.0658915	17.4202
-0.00387597	-0.0581395	17.4465
-0.00387597	-0.0503876	17.4728
-0.00387597	-0.0426357	17.499
-0.00387597	-0.0348837	17.5252
-0.00387597	-0.0271318	17.5514
-0.00387597	-0.0193798	17.5775
-0.00387597	-0.0116279	17.6036
-0.00387597	-0.00387597	17.6296
-0.00387597	0.00387597	17.6555
-0.00387597	0.0116279	17.6813
-0.00387597	0.0193798	17.7071
-0.00387597	0.0271318	17.7328
-0.00387597	0.0348837	17.7584
-0.00387597	0.0426357	17.7839
-0.00387597	0.0503876	17.8092
-0.00387597	0.0581395	17.8345
-0.00387597	0.0658915	17.8597
-0.00387597	0.0736434	17.8847
-0.00387597	0.0813953	17.9097
-0.00387597	0.0891473	17.9345
-0.00387597	0.0968992	17.9592
-0.00387597	0.104651	17.9838
-0.00387597	0.112403	18.0082
-0.00387597	0.120155	18.0325
-0.00387597	0.127907	18.0567
-0.00387597	0.135659	18.0807
-0.00387597	0.143411	18.1046
-0.00387597	0.151163	18.1284
-0.00387597	0.158915	18.152
-0.00387597	0.166667	18.1755
-0.00387597	0.174419	18.1988
-0.00387597	0.182171	18.222
-0.00387597	0.189922	18.245
-0.00387597	0.197674	18.2679
-0.00387597	0.205426	18.2907
-0.00387597	0.213178	18.3133
-0.00387597	0.22093	18.3357
-0.00387597	0.228682	18.358
-0.00387597	0.236434	18.3802
-0.00387597	0.244186	18.4022
-0.00387597	0.251938	18.424
-0.00387597	0.25969	18.4457
-0.00387597	0.267442	18.4673
-0.00387597	0.275194	18.4887
-0.00387597	0.282946	18.5099
-0.00387597	0.290698	18.531
-0.00387597	0.29845	18.552
-0.00387597	0.306202	18.5728
-0.00387597	0.313953	18.5934
-0.00387597	0.321705	18.6139
-0.00387597	0.329457	18.6343
-0.00387597	0.337209	18.6545
-0.00387597	0.344961	18.6746
-0.00387597	0.352713	18.6945
-0.00387597	0.360465	18.7143
-0.00387597	0.368217	18.734
-0.00387597	0.375969	18.7535
-0.00387597	0.383721	18.7729
-0.00387597	0.391473	18.7921
-0.00387597	0.399225	18.8112
-0.00387597	0.406977	18.8302
-0.00387597	0.414729	18.849
-0.00387597	0.422481	18.8677
-0.00387597	0.430233	18.8863
-0.00387597	0.437984	18.9047
-0.00387597	0.445736	18.923
-0.00387597	0.453488	18.9412
-0.00387597	0.46124	18.9592
-0.00387597	0.468992	18.9772
-0.00387597	0.476744	18.995
-0.00387597	0.484496	19.0127
-0.00387597	0.492248	19.0302
-0.00387597	0.5	19.0477
-0.00387597	0.507752	19.065
-0.00387597	0.515504	19.0823
-0.00387597	0.523256	19.0994
-0.00387597	0.531008	19.1164
-0.00387597	0.53876	19.1332
-0.00387597	0.546512	19.15
-0.00387597	0.554264	19.1667
-0.00387597	0.562016	19.1833
-0.00387597	0.569767	19.1997
-0.00387597	0.577519	19.2161
-0.00387597	0.585271	19.2324
-0.00387597	0.593023	19.2485
-0.00387597	0.600775	19.2646
-0.00387597	0.608527	19.2806
-0.00387597	0.616279	19.2965
-0.00387597	0.624031	19.3122
-0.00387597	0.631783	19.328
-0.00387597	0.639535	19.3436
-0.00387597	0.647287	19.3591
-0.00387597	0.655039	19.3746
-0.00387597	0.662791	19.3899
-0.00387597	0.670543	19.4052
-0.00387597	0.678295	19.4204
-0.00387597	0.686047	19.4356
-0.00387597	0.693798	19.4506
-0.00387597	0.70155	19.4656
-0.00387597	0.709302	19.4805
-0.00387597	0.717054	19.4954
-0.00387597	0.724806	19.5102
-0.00387597	0.732558	19.5249
-0.00387597	0.74031	19.5396
-0.00387597	0.748062	19.5541
-0.00387597	0.755814	19.5687
-0.00387597	0.763566	19.5832
-0.00387597	0.771318	19.5976
-0.00387597	0.77907	19.612
-0.00387597	0.786822	19.6263
-0.00387597	0.794574	19.6405
-0.00387597	0.802326	19.6548
-0.00387597	0.810078	19.6689
-0.00387597	0.817829	19.6831
-0.00387597	0.825581	19.6971
-0.00387597	0.833333	19.7112
-0.00387597	0.841085	19.7252
-0.00387597	0.848837	19.7392
-0.00387597	0.856589	19.7531
-0.00387597	0.864341	19.767
-0.00387597	0.872093	19.7809
-0.00387597	0.879845	19.7947
-0.00387597	0.887597	19.8085
-0.00387597	0.895349	19.8223
-0.00387597	0.903101	19.8361
-0.00387597	0.910853	19.8498
-0.00387597	0.918605	19.8635
-0.00387597	0.926357	19.8772
-0.00387597	0.934109	19.8909
-0.00387597	0.94186	19.9046
-0.00387597	0.949612	19.9182
-0.00387597	0.957364	19.9319
-0.00387597	0.965116	19.9455
-0.00387597	0.972868	19.9591
-0.00387597	0.98062	19.9728
-0.00387597	0.988372	19.9864
-0.00387597	0.996124	20
0.00387597	-0.996124	0
0.00387597	-0.988372	0.24825
0.00387597	-0.98062	0.496506
0.00387597	-0.972868	0.744774
0.00387597	-0.965116	0.99306
0.00387597	-0.957364	1.24137
0.00387597	-0.949612	1.48971
0.00387597	-0.94186	1.73809
0.00387597	-0.934109	1.98651
0.00387597	-0.926357	2.23498
0.00387597	-0.918605	2.48351
0.00387597	-0.910853	2.7321
0.00387597	-0.903101	2.98077
0.00387597	-0.895349	3.22952
0.00387597	-0.887597	3.47836
0.00387597	-0.879845	3.72729
0.00387597	-0.872093	3.97634
0.00387597	-0.864341	4.2255
0.00387597	-0.856589	4.4748
0.00387597	-0.848837	4.72423
0.00387597	-0.841085	4.97382
0.00387597	-0.833333	5.22356
0.00387597	-0.825581	5.47349
0.00387597	-0.817829	5.7236
0.00387597	-0.810078	5.97392
0.00387597	-0.802326	6.22446
0.00387597	-0.794574	6.47524
0.00387597	-0.786822	6.72626
0.00387597	-0.77907	6.97756
0.00387597	-0.771318	7.22914
0.00387597	-0.763566	7.48103
0.00387597	-0.755814	7.73324
0.00387597	-0.748062	7.9858
0.00387597	-0.74031	8.23874
0.00387597	-0.732558	8.49207
0.00387597	-0.724806	8.74583
0.00387597	-0.717054	9.00004
0.00387597	-0.709302	9.25475
0.00387597	-0.70155	9.51
0.00387597	-0.693798	9.76583
0.00387597	-0.686047	10.0223
0.00387597	-0.678295	10.2797
0.00387597	-0.670543	10.5381
0.00387597	-0.662791	10.7985
0.00387597	-0.655039	11.0518
0.00387597	-0.647287	11.299
0.00387597	-0.639535	11.5402
0.00387597	-0.631783	11.7756
0.00387597	-0.624031	12.0053
0.00387597	-0.616279	12.2294
0.00387597	-0.608527	12.4478
0.00387597	-0.600775	12.6607
0.00387597	-0.593023	12.8681
0.00387597	-0.585271	13.0699
0.00387597	-0.577519	13.2662
0.00387597	-0.569767	13.4571
0.00387597	-0.562016	13.6425
0.00387597	-0.554264	13.8224
0.00387597	-0.546512	13.9969
0.00387597	-0.53876	14.166
0.00387597	-0.531008	14.3296
0.00387597	-0.523256	14.4879
0.00387597	-0.515504	14.6407
0.00387597	-0.507752	14.7882
0.00387597	-0.5	14.9302
0.00387597	-0.492248	15.0669
0.00387597	-0.484496	15.1982
0.00387597	-0.476744	15.3241
0.00387597	-0.468992	15.4446
0.00387597	-0.46124	15.5597
0.00387597	-0.453488	15.6694
0.00387597	-0.445736	15.7737
0.00387597	-0.437984	15.8726
0.00387597	-0.430233	15.9661
0.00387597	-0.422481	16.0542
0.00387597	-0.414729	16.1368
0.00387597	-0.406977	16.2139
0.00387597	-0.399225	16.2856
0.00387597	-0.391473	16.3518
0.00387597	-0.383721	16.4125
0.00387597	-0.375969	16.4676
0.00387597	-0.368217	16.5171
0.00387597	-0.360465	16.5611
0.00387597	-0.352713	16.5994
0.00387597	-0.344961	16.6319
0.00387597	-0.337209	16.6585
0.00387597	-0.329457	16.679
0.00387597	-0.321705	16.6924
0.00387597	-0.313953	16.7079
0.00387597	-0.306202	16.7245
0.00387597	-0.29845	16.7419
0.00387597	-0.290698	16.76
0.00387597	-0.282946	16.7788
0.00387597	-0.275194	16.7982
0.00387597	-0.267442	16.818
0.00387597	-0.25969	16.8384
0.00387597	-0.251938	16.8592
0.00387597	-0.244186	16.8805
0.00387597	-0.236434	16.9021
0.00387597	-0.228682	16.9241
0.00387597	-0.22093	16.9465
0.00387597	-0.213178	16.9692
0.00387597	-0.205426	16.9922
0.00387597	-0.197674	17.0155
0.00387597	-0.189922	17.0391
0.00387597	-0.182171	17.0629
0.00387597	-0.174419	17.0869
0.00387597	-0.166667	17.1112
0.00387597	-0.158915	17.1356
0.00387597	-0.151163	17.1603
0.00387597	-0.143411	17.185
0.00387597	-0.135659	17.21
0.00387597	-0.127907	17.235
0.00387597	-0.120155	17.2602
0.00387597	-0.112403	17.2855
0.00387597	-0.104651	17.3108
0.00387597	-0.0968992	17.3363
0.00387597	-0.0891473	17.3618
0.00387597	-0.0813953	17.3873
0.00387597	-0.0736434	17.4129
0.00387597	-0.0658915	17.4385
0.00387597	-0.0581395	17.4642
0.00387597	-0.0503876	17.4898
0.00387597	-0.0426357	17.5155
0.00387597	-0.0348837	17.5411
0.00387597	-0.0271318	17.5667
0.00387597	-0.0193798	17.5923
0.00387597	-0.0116279	17.6179
0.00387597	-0.00387597	17.6434
0.00387597	0.00387597	17.6688
0.00387597	0.0116279	17.6942
0.00387597	0.0193798	17.7196
0.00387597	0.0271318	17.7448
0.00387597	0.0348837	17.77
0.00387597	0.0426357	17.7951
0.00387597	0.0503876	17.8202
0.00387597	0.0581395	17.8451
0.00387597	0.0658915	17.8699
0.00387597	0.0736434	17.8947
0.00387597	0.0813953	17.9193
0.00387597	0.0891473	17.9438
0.00387597	0.0968992	17.9682
0.00387597	0.104651	17.9925
0.00387597	0.112403	18.0167
0.00387597	0.120155	18.0407
0.00387597	0.127907	18.0646
0.00387597	0.135659	18.0884
0.00387597	0.143411	18.1121
0.00387597	0.151163	18.1356
0.00387597	0.158915	18.159
0.00387597	0.166667	18.1823
0.00387597	0.174419	18.2054
0.00387597	0.182171	18.2284
0.00387597	0.189922	18.2513
0.00387597	0.197674	18.274
0.00387597	0.205426	18.2965
0.00387597	0.213178	18.319
0.00387597	0.22093	18.3413
0.00387597	0.228682	18.3634
0.00387597	0.236434	18.3854
0.00387597	0.244186	18.4072
0.00387597	0.251938	18.4289
0.00387597	0.25969	18.4505
0.00387597	0.267442	18.4719
0.00387597	0.275194	18.4932
0.00387597	0.282946	18.5143
0.00387597	0.290698	18.5353
0.00387597	0.29845	18.5561
0.00387597	0.306202	18.5768
0.00387597	0.313953	18.5973
0.00387597	0.321705	18.6177
0.00387597	0.329457	18.638
0.00387597	0.337209	18.6581
0.00387597	0.344961	18.6781
0.00387597	0.352713	18.6979
0.00387597	0.360465	18.7176
0.00387597	0.368217	18.7372
0.00387597	0.375969	18.7566
0.00387597	0.383721	18.7759
0.00387597	0.391473	18.7951
0.00387597	0.399225	18.8141
0.00387597	0.406977	18.833
0.00387597	0.414729	18.8517
0.00387597	0.422481	18.8703
0.00387597	0.430233	18.8888
0.00387597	0.437984	18.9072
0.00387597	0.445736	18.9254
0.00387597	0.453488	18.9435
0.00387597	0.46124	18.9615
0.00387597	0.468992	18.9794
0.00387597	0.476744	18.9972
0.00387597	0.484496	19.0148
0.00387597	0.492248	19.0323
0.00387597	0.5	19.0497
0.00387597	0.507752	19.067
0.00387597	0.515504	19.0841
0.00387597	0.523256	19.1012
0.00387597	0.531008	19.1181
0.00387597	0.53876	19.135
0.00387597	0.546512	19.1517
0.00387597	0.554264	19.1683
0.00387597	0.562016	19.1848
0.00387597	0.569767	19.2013
0.00387597	0.577519	19.2176
0.00387597	0.585271	19.2338
0.00387597	0.593023	19.2499
0.00387597	0.600775	19.2659
0.00387597	0.608527	19.2819
0.00387597	0.616279	19.2977
0.00387597	0.624031	19.3135
0.00387597	0.631783	19.3292
0.00387597	0.639535	19.3447
0.00387597	0.647287	19.3602
0.00387597	0.655039	19.3757
0.00387597	0.662791	19.391
0.00387597	0.670543	19.4062
0.00387597	0.678295	19.4214
0.00387597	0.686047	19.4365
0.00387597	0.693798	19.4516
0.00387597	0.70155	19.4665
0.00387597	0.709302	19.4814
0.00387597	0.717054	19.4962
0.00387597	0.724806	19.511
0.00387597	0.732558	19.5257
0.00387597	0.74031	19.5403
0.00387597	0.748062	19.5549
0.00387597	0.755814	19.5694
0.00387597	0.763566	19.5838
0.00387597	0.771318	19.5982
0.00387597	0.77907	19.6126
0.00387597	0.786822	19.6269
0.00387597	0.794574	19.6411
0.00387597	0.802326	19.6553
0.00387597	0.810078	19.6694
0.00387597	0.817829	19.6836
0.00387597	0.825581	19.6976
0.00387597	0.833333	19.7116
0.00387597	0.841085	19.7256
0.00387597	0.848837	19.7396
0.00387597	0.856589	19.7535
0.00387597	0.864341	19.7674
0.00387597	0.872093	19.7812
0.00387597	0.879845	19.795
0.00387597	0.887597	19.8088
0.00387597	0.895349	19.8226
0.00387597	0.903101	19.8363
0.00387597	0.910853	19.85
0.00387597	0.918605	19.8637
0.00387597	0.926357	19.8774
0.00387597	0.934109	19.8911
0.00387597	0.94186	19.9047
0.00387597	0.949612	19.9184
0.00387597	0.957364	19.932
0.00387597	0.965116	19.9456
0.00387597	0.972868	19.9592
0.00387597	0.98062	19.9728
0.00387597	0.988372	19.9864
0.00387597	0.996124	20
0.0116279	-0.996124	0
0.0116279	-0.988372	0.249171
0.0116279	-0.98062	0.49835
0.0116279	-0.972868	0.747545
0.0116279	-0.965116	0.996764
0.0116279	-0.957364	1.24601
0.0116279	-0.949612	1.4953
0.0116279	-0.94186	1.74464
0.0116279	-0.934109	1.99404
0.0116279	-0.926357	2.2435
0.0116279	-0.918605	2.49303
0.0116279	-0.910853	2.74266
0.0116279	-0.903101	2.99237
0.0116279	-0.895349	3.2422
0.0116279	-0.887597	3.49214
0.0116279	-0.879845	3.74221
0.0116279	-0.872093	3.99242
0.0116279	-0.864341	4.24278
0.0116279	-0.856589	4.49332
0.0116279	-0.848837	4.74403
0.0116279	-0.841085	4.99495
0.0116279	-0.833333	5.24608
0.0116279	-0.825581	5.49744
0.0116279	-0.817829	5.74905
0.0116279	-0.810078	6.00093
0.0116279	-0.802326	6.2531
0.0116279	-0.794574	6.50558
0.0116279	-0.786822	6.7584
0.0116279	-0.77907	7.01158
0.0116279	-0.771318	7.26514
0.0116279	-0.763566	7.51913
0.0116279	-0.755814	7.77356
0.0116279	-0.748062	8.02848
0.0116279	-0.74031	8.28392
0.0116279	-0.732558	8.53994
0.0116279	-0.724806	8.79657
0.0116279	-0.717054	9.05388
0.0116279	-0.709302	9.31195
0.0116279	-0.70155	9.57087
0.0116279	-0.693798	9.83077
0.0116279	-0.686047	10.0918
0.0116279	-0.678295	10.3543
0.0116279	-0.670543	10.6187
0.0116279	-0.662791	10.8858
0.0116279	-0.655039	11.1451
0.0116279	-0.647287	11.3972
0.0116279	-0.639535	11.6428
0.0116279	-0.631783	11.8821
0.0116279	-0.624031	12.1152
0.0116279	-0.616279	12.3424
0.0116279	-0.608527	12.5636
0.0116279	-0.600775	12.779
0.0116279	-0.593023	12.9885
0.0116279	-0.585271	13.1924
0.0116279	-0.577519	13.3905
0.0116279	-0.569767	13.5829
0.0116279	-0.562016	13.7697
0.0116279	-0.554264	13.9509
0.0116279	-0.546512	14.1265
0.0116279	-0.53876	14.2965
0.0116279	-0.531008	14.4609
0.0116279	-0.523256	14.6197
0.0116279	-0.515504	14.7731
0.0116279	-0.507752	14.9208
0.0116279	-0.5	15.0631
0.0116279	-0.492248	15.1998
0.0116279	-0.484496	15.331
0.0116279	-0.476744	15.4567
0.0116279	-0.468992	15.5768
0.0116279	-0.46124	15.6914
0.0116279	-0.453488	15.8005
0.0116279	-0.445736	15.904
0.0116279	-0.437984	16.0019
0.0116279	-0.430233	16.0943
0.0116279	-0.422481	16.181
0.0116279	-0.414729	16.2622
0.0116279	-0.406977	16.3377
0.0116279	-0.399225	16.4075
0.0116279	-0.391473	16.4715
0.0116279	-0.383721	16.5299
0.0116279	-0.375969	16.5824
0.0116279	-0.368217	16.629
0.0116279	-0.360465	16.6696
0.0116279	-0.352713	16.7042
0.0116279	-0.344961	16.7324
